-138585196.715215,-57319717.896341,10904.334858,10.811951,-27.656087,0.001134
-138192443.461774,-58313896.766680,10943.384139,11.007589,-27.575851,0.001036
-137792656.518590,-59305163.108795,10979.037244,11.202710,-27.494278,0.000946
-137385854.604106,-60293468.683496,11011.567294,11.397308,-27.411362,0.000863
-136972056.788747,-61278764.995160,11041.265242,11.591370,-27.327096,0.000788
-136551282.537019,-62261003.321011,11068.435267,11.784885,-27.241473,0.000722
-136123551.741687,-63240134.743063,11093.390667,11.977842,-27.154489,0.000665
-135688884.750573,-64216110.181062,11116.450290,12.170227,-27.066140,0.000617
-135247302.386805,-65188880.425036,11137.935489,12.362027,-26.976423,0.000578
-134798825.963459,-66158396.166472,11158.167569,12.553228,-26.885334,0.000548
-134343477.293628,-67124608.027386,11177.465683,12.743817,-26.792874,0.000526
-133881278.696916,-68087466.586892,11196.145103,12.933778,-26.699040,0.000513
-133412253.003311,-69046922.405054,11214.515816,13.123097,-26.603832,0.000509
-132936423.555300,-70002926.044037,11232.881363,13.311762,-26.507252,0.000513
-132453814.208976,-70955428.086695,11251.537866,13.499756,-26.409299,0.000525
-131964449.334780,-71904379.152863,11270.773175,13.687066,-26.309976,0.000545
-131468353.818412,-72849729.913685,11290.866086,13.873678,-26.209283,0.000573
-130965553.062322,-73791431.104384,11312.085577,14.059577,-26.107222,0.000607
-130456072.988100,-74729433.535901,11334.690021,14.244749,-26.003797,0.000649
-129939940.039960,-75663688.105882,11358.926338,14.429179,-25.899008,0.000698
-129417181.189459,-76594145.809462,11385.029069,14.612852,-25.792860,0.000753
-128887823.941441,-77520757.750329,11413.219331,14.795754,-25.685355,0.000814
-128351896.341161,-78443475.152523,11443.703663,14.977869,-25.576497,0.000880
-127809426.982420,-79362249.373397,11476.672743,15.159182,-25.466290,0.000952
-127260445.016480,-80277031.918141,11512.299987,15.339678,-25.354738,0.001028
-126704980.161428,-81187774.456228,11550.740033,15.519340,-25.241846,0.001108
-126143062.711621,-82094428.840047,11592.127140,15.698153,-25.127620,0.001192
-125574723.546741,-82996947.125948,11636.573527,15.876099,-25.012064,0.001278
-124999994.139973,-83895281.597827,11684.167679,16.053164,-24.895187,0.001366
-124418906.564766,-84789384.793254,11734.972671,16.229328,-24.776995,0.001456
-123831493.499649,-85679209.532072,11789.024558,16.404577,-24.657496,0.001547
-123237788.230549,-86564708.947276,11846.330869,16.578892,-24.536700,0.001637
-122637824.650132,-87445836.517864,11906.869275,16.752258,-24.414618,0.001726
-122031637.253709,-88322546.103254,11970.586462,16.924657,-24.291259,0.001813
-121419261.131354,-89194791.978800,12037.397283,17.096073,-24.166636,0.001898
-120800731.955948,-90062528.871840,12107.184205,17.266491,-24.040762,0.001979
-120176085.966988,-90925711.997700,12179.797111,17.435894,-23.913651,0.002055
-119545359.950088,-91784297.095030,12255.053471,17.604268,-23.785319,0.002125
-118908591.212209,-92638240.459887,12332.738917,17.771598,-23.655780,0.002189
-118265817.552741,-93487498.977978,12412.608220,17.937872,-23.525052,0.002246
-117617077.230623,-94332030.154545,12494.386690,18.103078,-23.393153,0.002295
-116962408.927768,-95171792.141384,12577.771983,18.267203,-23.260100,0.002336
-116301851.709051,-96006743.760589,12662.436319,18.430238,-23.125913,0.002366
-115635444.979177,-96836844.524597,12748.029103,18.592174,-22.990612,0.002387
-114963228.436731,-97662054.652178,12834.179934,18.753004,-22.854215,0.002397
-114285242.025715,-98482335.079982,12920.501988,18.912722,-22.716743,0.002397
-113601525.884918,-99297647.469271,13006.595774,19.071322,-22.578216,0.002385
-112912120.295471,-100107954.207409,13092.053237,19.228802,-22.438654,0.002361
-112217065.627023,-100913218.403656,13176.462201,19.385159,-22.298078,0.002326
-111516402.283063,-101713403.878782,13259.411113,19.540395,-22.156506,0.002280
-110810170.646063,-102508475.148003,13340.494071,19.694509,-22.013959,0.002223
-110098411.023279,-103298397.396753,13419.316068,19.847506,-21.870453,0.002155
-109381163.594250,-104083136.448921,13495.498393,19.999388,-21.726006,0.002076
-108658468.361236,-104862658.727297,13568.684091,20.150163,-21.580634,0.001988
-107930365.104026,-105636931.206243,13638.543376,20.299835,-21.434353,0.001891
-107196893.340671,-106405921.356899,13704.778837,20.448414,-21.287174,0.001787
-106458092.295752,-107169597.085629,13767.130311,20.595908,-21.139109,0.001676
-105714000.877740,-107927926.666849,13825.379217,20.742325,-20.990167,0.001559
-104964657.666782,-108680878.671809,13879.352213,20.887676,-20.840356,0.001439
-104210100.913947,-109428421.895312,13928.923997,21.031968,-20.689680,0.001315
-103450368.552446,-110170525.282644,13974.019131,21.175211,-20.538143,0.001190
-102685498.220825,-110907157.859172,14014.612788,21.317412,-20.385746,0.001065
-101915527.297453,-111638288.665050,14050.730387,21.458578,-20.232489,0.000942
-101140492.945071,-112363886.697293,14082.446125,21.598715,-20.078369,0.000821
-100360432.163579,-113083920.861086,14109.880486,21.737825,-19.923384,0.000704
-99575381.848884,-113798359.931698,14133.196845,21.875911,-19.767530,0.000592
-98785378.855353,-114507172.527757,14152.597331,22.012973,-19.610802,0.000487
-97990460.059419,-115210327.095988,14168.318163,22.149011,-19.453194,0.000388
-97190662.421977,-115907791.906945,14180.624642,22.284020,-19.294703,0.000297
-96386023.047535,-116599535.060706,14189.806025,22.417995,-19.135324,0.000214
-95576579.238480,-117285524.501161,14196.170447,22.550931,-18.975052,0.000141
-94762368.543283,-117965728.037231,14200.040072,22.682821,-18.813884,0.000076
-93943428.797934,-118640113.369285,14201.746573,22.813655,-18.651818,0.000020
-93119798.160359,-119308648.119036,14201.627052,22.943424,-18.488851,-0.000026
-92291515.137948,-119971299.861334,14200.020427,23.072119,-18.324984,-0.000062
-91458618.608635,-120628036.156456,14197.264324,23.199729,-18.160216,-0.000089
-90621147.836194,-121278824.581775,14193.692454,23.326242,-17.994547,-0.000107
-89779142.480558,-121923632.761905,14189.632447,23.451648,-17.827980,-0.000117
-88932642.604043,-122562428.396704,14185.404092,23.575936,-17.660517,-0.000117
-88081688.674371,-123195179.286742,14181.317935,23.699093,-17.492162,-0.000109
-87226321.565362,-123821853.356041,14177.674167,23.821110,-17.322917,-0.000092
-86366582.556097,-124442418.672083,14174.761735,23.941975,-17.152787,-0.000068
-85502513.329269,-125056843.463209,14172.857619,24.061676,-16.981777,-0.000036
-84634155.969372,-125665096.133649,14172.226209,24.180203,-16.809892,0.000002
-83761552.961248,-126267145.276536,14173.118734,24.297544,-16.637138,0.000048
-82884747.189433,-126862959.685284,14175.772679,24.413688,-16.463519,0.000100
-82003781.938643,-127452508.363790,14180.411164,24.528624,-16.289043,0.000158
-81118700.895637,-128035760.535969,14187.242231,24.642341,-16.113714,0.000222
-80229548.152615,-128612685.655116,14196.458016,24.754828,-15.937541,0.000291
-79336368.212179,-129183253.413656,14208.233778,24.866072,-15.760529,0.000364
-78439205.993811,-129747433.753815,14222.726773,24.976063,-15.582685,0.000442
-77538106.841713,-130305196.879762,14240.074967,25.084789,-15.404018,0.000523
-76633116.533735,-130856513.271734,14260.395586,25.192237,-15.224535,0.000607
-75724281.290998,-131401353.702647,14283.783515,25.298394,-15.044244,0.000693
-74811647.787727,-131939689.257603,14310.309586,25.403249,-14.863154,0.000781
-73895263.160680,-132471491.356650,14340.018772,25.506788,-14.681276,0.000870
-72975175.017451,-132996731.781028,14372.928349,25.608998,-14.498619,0.000959
-72051431.442855,-133515382.702976,14409.026098,25.709865,-14.315194,0.001047
-71124081.002524,-134027416.719042,14448.268592,25.809377,-14.131015,0.001133
-70193172.742831,-134532806.886604,14490.579690,25.907519,-13.946094,0.001217
-69258756.186280,-135031526.763121,14535.849296,26.004280,-13.760446,0.001297
-68320881.321550,-135523550.447415,14583.932487,26.099646,-13.574086,0.001373
-67379598.587544,-136008852.622063,14634.649108,26.193604,-13.387032,0.001443
-66434958.850955,-136487408.595825,14687.783898,26.286144,-13.199300,0.001507
-65487013.377105,-136959194.344870,14743.087219,26.377254,-13.010911,0.001564
-64535813.794077,-137424186.551512,14800.276441,26.466926,-12.821885,0.001612
-63581412.050465,-137882362.639148,14859.037995,26.555151,-12.632242,0.001651
-62623860.367337,-138333700.802158,14919.030094,26.641922,-12.442004,0.001680
-61663211.185282,-138778180.029700,14979.886094,26.727234,-12.251193,0.001699
-60699517.107612,-139215780.122498,15041.218430,26.811082,-12.059833,0.001707
-59732830.840956,-139646481.702007,15102.623061,26.893466,-11.867946,0.001703
-58763205.134558,-140070266.211591,15163.684314,26.974385,-11.675555,0.001687
-57790692.719595,-140487115.909647,15223.980030,27.053839,-11.482683,0.001660
-56815346.249785,-140897013.854826,15283.086900,27.131833,-11.289350,0.001621
-55837218.244420,-141299943.883763,15340.585875,27.208370,-11.095580,0.001571
-54856361.034851,-141695890.581844,15396.067555,27.283456,-10.901391,0.001509
-53872826.715265,-142084839.247692,15449.137452,27.357099,-10.706803,0.001437
-52886667.098447,-142466775.852083,15499.421048,27.429308,-10.511835,0.001355
-51897933.677093,-142841686.992067,15546.568569,27.500090,-10.316502,0.001263
-50906677.591109,-143209559.841045,15590.259414,27.569457,-10.120821,0.001163
-49912949.601260,-143570382.095551,15630.206172,27.637420,-9.924805,0.001055
-48916800.069469,-143924141.919499,15666.158187,27.703989,-9.728466,0.000941
-47918278.946019,-144270827.886665,15697.904606,27.769177,-9.531814,0.000822
-46917435.763849,-144610428.922185,15725.276872,27.832995,-9.334860,0.000698
-45914319.640112,-144942934.243935,15748.150617,27.895453,-9.137609,0.000572
-44908979.285062,-145268333.304702,15766.446909,27.956565,-8.940068,0.000444
-43901463.018213,-145586615.736124,15780.132826,28.016339,-8.742242,0.000316
-42891818.791602,-145897771.295435,15789.221334,28.074786,-8.544131,0.000189
-41880094.219767,-146201789.816083,15793.770456,28.131915,-8.345740,0.000064
-40866336.615880,-146498661.163241,15793.881746,28.187734,-8.147066,-0.000057
-39850593.033213,-146788375.195187,15789.698098,28.242248,-7.948111,-0.000174
-38832910.310979,-147070921.731372,15781.400937,28.295465,-7.748872,-0.000286
-37813335.123323,-147346290.527799,15769.206885,28.347386,-7.549347,-0.000391
-36791914.030205,-147614471.260098,15753.363971,28.398015,-7.349534,-0.000488
-35768693.528772,-147875453.514388,15734.147515,28.447353,-7.149431,-0.000578
-34743720.103899,-148129226.785747,15711.855803,28.495400,-6.949035,-0.000659
-33717040.276610,-148375780.483803,15686.805664,28.542153,-6.748343,-0.000731
-32688700.649282,-148615103.944730,15659.328086,28.587610,-6.547355,-0.000794
-31658747.946716,-148847186.448744,15629.763963,28.631767,-6.346068,-0.000847
-30627229.052436,-149072017.242018,15598.460086,28.674620,-6.144482,-0.000890
-29594191.039795,-149289585.561927,15565.765428,28.716162,-5.942597,-0.000924
-28559681.197758,-149499880.664482,15532.027798,28.756387,-5.740415,-0.000948
-27523747.051448,-149702891.852900,15497.590891,28.795289,-5.537936,-0.000963
-26486436.377752,-149898608.506340,15462.791733,28.832860,-5.335163,-0.000969
-25447797.216439,-150087020.108002,15427.958523,28.869092,-5.132100,-0.000965
-24407877.877357,-150268116.271905,15393.408857,28.903979,-4.928751,-0.000953
-23366726.944367,-150441886.767866,15359.448276,28.937513,-4.725119,-0.000932
-22324393.276678,-150608321.544338,15326.369114,28.969686,-4.521212,-0.000904
-21280926.008281,-150767410.748935,15294.449591,29.000490,-4.317033,-0.000868
-20236374.546138,-150919144.746599,15263.953084,29.029917,-4.112590,-0.000825
-19190788.567726,-151063514.135507,15235.127546,29.057961,-3.907889,-0.000775
-18144218.018520,-151200509.760895,15208.204994,29.084614,-3.702938,-0.000719
-17096713.109877,-151330122.727096,15183.401035,29.109869,-3.497743,-0.000658
-16048324.317749,-151452344.408130,15160.914368,29.133718,-3.292312,-0.000591
-14999102.382551,-151567166.457287,15140.926237,29.156154,-3.086653,-0.000519
-13949098.310447,-151674580.816167,15123.599769,29.177169,-2.880775,-0.000443
-12898363.376184,-151774579.723683,15109.079199,29.196756,-2.674685,-0.000363
-11846949.127575,-151867155.725615,15097.488927,29.214907,-2.468393,-0.000280
-10794907.391554,-151952301.685257,15088.932405,29.231615,-2.261907,-0.000195
-9742290.281671,-152030010.795793,15083.490848,29.246871,-2.055236,-0.000107
-8689150.206724,-152100276.594969,15081.221761,29.260667,-1.848391,-0.000019
-7635539.880113,-152163092.982668,15082.157305,29.272995,-1.641382,0.000071
-6581512.329338,-152218454.241888,15086.302528,29.283845,-1.434219,0.000160
-5527120.904896,-152266355.063607,15093.633510,29.293208,-1.226915,0.000247
-4472419.287704,-152306790.575825,15104.095485,29.301076,-1.019482,0.000333
-3417461.494001,-152339756.376958,15117.601018,29.307439,-0.811933,0.000416
-2362301.876570,-152365248.573500,15134.028346,29.312287,-0.604284,0.000496
-1306995.121071,-152383263.821584,15153.219992,29.315612,-0.396550,0.000570
-251596.236232,-152393799.371800,15174.981784,29.317404,-0.188748,0.000638
803839.463239,-152396853.116206,15199.082419,29.317655,0.019103,0.000700
1859256.382015,-152392423.636182,15225.253686,29.316359,0.226983,0.000753
2914598.678439,-152380510.249407,15253.191501,29.313509,0.434872,0.000798
3969810.308047,-152361113.054011,15282.557807,29.309099,0.642746,0.000832
5024835.076096,-152334232.967771,15312.983432,29.303127,0.850584,0.000856
6079616.698352,-152299871.760263,15344.071900,29.295591,1.058360,0.000869
7134098.868808,-152258032.075982,15375.404155,29.286491,1.266051,0.000870
8188225.332500,-152208717.446803,15406.544105,29.275830,1.473631,0.000858
9241939.961185,-152151932.292637,15437.044838,29.263612,1.681076,0.000834
10295186.829357,-152087681.909694,15466.455313,29.249845,1.888362,0.000798
11347910.288031,-152015972.446458,15494.327307,29.234536,2.095465,0.000749
12400055.033828,-151936810.868091,15520.222387,29.217696,2.302364,0.000688
13451566.171179,-151850204.910575,15543.718662,29.199337,2.509039,0.000616
14502389.265938,-151756163.026323,15564.417120,29.179474,2.715468,0.000533
15552470.389180,-151654694.323321,15581.947367,29.158119,2.921637,0.000440
16601756.150534,-151545808.499926,15595.972634,29.135290,3.127528,0.000338
17650193.720944,-151429515.777466,15606.193969,29.111000,3.333129,0.000229
18697730.845169,-151305826.832547,15612.353564,29.085267,3.538428,0.000113
19744315.844725,-151174752.730763,15614.237223,29.058107,3.743414,-0.000009
20789897.612195,-151036304.863152,15611.676002,29.029535,3.948080,-0.000134
21834425.597963,-150890494.886421,15604.547059,28.999566,4.152419,-0.000262
22877849.790479,-150737334.667661,15592.773798,28.968215,4.356426,-0.000392
23920120.691115,-150576836.234004,15576.325376,28.935497,4.560097,-0.000522
24961189.284585,-150409011.727473,15555.215637,28.901423,4.763430,-0.000651
26001007.005809,-150233873.365106,15529.501553,28.866006,4.966422,-0.000777
27039525.703972,-150051433.404382,15499.281241,28.829256,5.169074,-0.000901
28076697.604446,-149861704.113860,15464.691594,28.791185,5.371385,-0.001020
29112475.269150,-149664697.748989,15425.905603,28.751800,5.573356,-0.001134
30146811.555878,-149460426.532974,15383.129400,28.711110,5.774988,-0.001242
31179659.577095,-149248902.642626,15336.599070,28.669120,5.976283,-0.001342
32210972.658685,-149030138.199096,15286.577292,28.625836,6.177242,-0.001435
33240704.299144,-148804145.263367,15233.349829,28.581263,6.377866,-0.001520
34268808.129717,-148570935.836345,15177.221940,28.535403,6.578158,-0.001596
35295237.875964,-148330521.863355,15118.514755,28.488258,6.778119,-0.001664
36319947.321258,-148082915.242731,15057.561651,28.439830,6.977750,-0.001721
37342890.272662,-147828127.838180,14994.704710,28.390120,7.177051,-0.001769
38364020.529599,-147566171.494466,14930.291281,28.339125,7.376024,-0.001808
39383291.855653,-147297058.055940,14864.670710,28.286845,7.574668,-0.001836
40400657.953758,-147020799.387345,14798.191272,28.233279,7.772981,-0.001855
41416072.444932,-146737407.396336,14731.197349,28.178422,7.970963,-0.001865
42429488.850595,-146446894.057090,14664.026862,28.122273,8.168611,-0.001865
43440860.578409,-146149271.434448,14597.008993,28.064829,8.365923,-0.001857
