  4.306650507111317E+07,  2.247498356853690E+07, -2.153658499840653E+06, -3.173843248500995E+01,  4.548499343871157E+01,  6.627908320822327E+00
  4.189224303147781E+07,  2.409565370950244E+07, -1.913521004216763E+06, -3.349529000508307E+01,  4.453854528769875E+01,  6.711664272514037E+00
  4.065509209050208E+07,  2.568076976511789E+07, -1.670522242494315E+06, -3.523148335368219E+01,  4.350968537503457E+01,  6.786789668434015E+00
  3.935588108919467E+07,  2.722735804631976E+07, -1.424981264228854E+06, -3.694226664214735E+01,  4.239808574770295E+01,  6.852822492462884E+00
  3.799561255303757E+07,  2.873243898947046E+07, -1.177233526496418E+06, -3.862274059880001E+01,  4.120375229961389E+01,  6.909313948456584E+00
  3.657546776078168E+07,  3.019303962996440E+07, -9.276303392364439E+05, -4.026787838647308E+01,  3.992704975965422E+01,  6.955832870089843E+00
  3.509681081376917E+07,  3.160620693976548E+07, -6.765381483300366E+05, -4.187255529994188E+01,  3.856872459767989E+01,  6.991970316327686E+00
  3.356119156792513E+07,  3.296902194276961E+07, -4.243376508092768E+05, -4.343158222533636E+01,  3.712992522607558E+01,  7.017344290843859E+00
  3.197034729668069E+07,  3.427861449928020E+07, -1.714227390020322E+05, -4.493974263809897E+01,  3.561221886634053E+01,  7.031604513361531E+00
  3.032620296313944E+07,  3.553217862832242E+07,  8.180072681762651E+04, -4.639183280375049E+01,  3.401760446120570E+01,  7.034437161496079E+00
  2.863086999395880E+07,  3.672698821473821E+07,  3.349163146244362E+05, -4.778270473038105E+01,  3.234852104531566E+01,  7.025569493761163E+00
  2.688664346572038E+07,  3.786041292780309E+07,  5.874985797039326E+05, -4.910731130779978E+01,  3.060785104306012E+01,  7.004774258487092E+00
  2.509599763687089E+07,  3.892993416032921E+07,  8.391147771045100E+05, -5.036075296053832E+01,  2.879891804133607E+01,  6.971873789993532E+00
  2.326157978431211E+07,  3.993316078271397E+07,  1.089326714433063E+06, -5.153832504560326E+01,  2.692547868737983E+01,  6.926743692893551E+00
  2.138620233289629E+07,  4.086784449596632E+07,  1.337692728419874E+06, -5.263556514632677E+01,  2.499170848555459E+01,  6.869316018225483E+00
  1.947283329774388E+07,  4.173189456210789E+07,  1.583769765314521E+06, -5.364829935613918E+01,  2.300218140885892E+01,  6.799581841429712E+00
  1.752458509255968E+07,  4.252339169007555E+07,  1.827115542102499E+06, -5.457268661561790E+01,  2.096184339601529E+01,  6.717593162069566E+00
  1.554470179095558E+07,  4.324060086072956E+07,  2.067290762877563E+06, -5.540526016405421E+01,  1.887597996911909E+01,  6.623464058414876E+00
  1.353654496116466E+07,  4.388198288602957E+07,  2.303861362580271E+06, -5.614296519839065E+01,  1.675017837175257E+01,  6.517371046384993E+00
  1.150357822605420E+07,  4.444620451470533E+07,  2.536400748834113E+06, -5.678319189533406E+01,  1.459028478678136E+01,  6.399552611143415E+00
  9.449350729240589E+06,  4.493214691959959E+07,  2.764492011827696E+06, -5.732380304786778E+01,  1.240235734063520E+01,  6.270307900443732E+00
  7.377479712795605E+06,  4.533891242966291E+07,  2.987730072200524E+06, -5.776315569113979E+01,  1.019261572781213E+01,  6.129994590554913E+00
  5.291632432036378E+06,  4.566582940149948E+07,  3.205723737664139E+06, -5.810011623943898E+01,  7.967388391031217E+00,  5.979025957357686E+00
  3.195507647101411E+06,  4.591245516042737E+07,  3.418097640653074E+06, -5.833406882374267E+01,  5.733058263811173E+00,  5.817867206421090E+00
  1.092816939049945E+06,  4.607857697802845E+07,  3.624494031588335E+06, -5.846491669558983E+01,  3.496008119151426E+00,  5.647031135048596E+00
 -1.012733900205618E+06,  4.616421109087211E+07,  3.824574405273903E+06, -5.849307674420657E+01,  1.262566569667367E+00,  5.467073216034144E+00
 -3.117463159727606E+06,  4.616959980222940E+07,  4.018020941431103E+06, -5.841946735100699E+01, -9.610442690481105E-01,  5.278586206373403E+00
 -5.217730949827274E+06,  4.609520674391127E+07,  4.204537744279537E+06, -5.824548997106827E+01, -3.168758506790021E+00,  5.082194393896772E+00
 -7.309956174210195E+06,  4.594171040773828E+07,  4.383851870254176E+06, -5.797300497839875E+01, -5.354712749810203E+00,  4.878547600442991E+00
 -9.390632539047264E+06,  4.570999608461580E+07,  4.555714137258068E+06, -5.760430243554001E+01, -7.513288185702415E+00,  4.668315061719130E+00
 -1.145634342962617E+07,  4.540114637298560E+07,  4.719899713143166E+06, -5.714206854439957E+01, -9.639147891344328E+00,  4.452179301539615E+00
 -1.350377551377648E+07,  4.501643043702656E+07,  4.876208485248543E+06, -5.658934860179444E+01, -1.172726892260191E+01,  4.230830112026970E+00
 -1.552973096164525E+07,  4.455729220809418E+07,  5.024465216684146E+06, -5.594950731912238E+01, -1.377296889851507E+01,  4.004958742065191E+00
 -1.753113820253510E+07,  4.402533773047954E+07,  5.164519498523477E+06, -5.522618737162450E+01, -1.577192694472572E+01,  3.775252384424535E+00
 -1.950506117036493E+07,  4.342232185480908E+07,  5.296245510080790E+06, -5.442326702131246E+01, -1.772019900513137E+01,  3.542389038227622E+00
 -2.144870701895962E+07,  4.275013447967081E+07,  5.419541601943333E+06, -5.354481761305089E+01, -1.961422766237054E+01,  3.307032808579707E+00
 -2.335943231605556E+07,  4.201078653486039E+07,  5.534329718379717E+06, -5.259506167819372E+01, -2.145084672301175E+01,  3.069829689797359E+00
 -2.523474774984128E+07,  4.120639588864759E+07,  5.640554677133575E+06, -5.157833229624248E+01, -2.322728091900866E+01,  2.831403863154963E+00
 -2.707232140382501E+07,  4.033917334737390E+07,  5.738183325474868E+06, -5.049903428052004E+01, -2.494114115331734E+01,  2.592354526074521E+00
 -2.886998067425269E+07,  3.941140889923992E+07,  5.827203591726828E+06, -4.936160764854296E+01, -2.659041577191183E+01,  2.353253255595924E+00
 -3.062571291925639E+07,  3.842545833610430E+07,  5.907623451384054E+06, -4.817049374454702E+01, -2.817345837935772E+01,  2.114641897554941E+00
 -3.233766494030236E+07,  3.738373036813877E+07,  5.979469826430503E+06, -4.693010428160679E+01, -2.968897273163983E+01,  1.877030962374421E+00
 -3.400414140448277E+07,  3.628867432694478E+07,  6.042787435625106E+06, -4.564479347953299E+01, -3.113599523901071E+01,  1.640898500082203E+00
 -3.562360232098458E+07,  3.514276853377900E+07,  6.097637612412520E+06, -4.431883338988903E+01, -3.251387559716606E+01,  1.406689420570624E+00
 -3.719465968696824E+07,  3.394850939131801E+07,  6.144097105801653E+06, -4.295639242394376E+01, -3.382225603872284E+01,  1.174815220338438E+00
 -3.871607341745132E+07,  3.270840124029530E+07,  6.182256878098920E+06, -4.156151703409564E+01, -3.506104966162530E+01,  9.456540738588277E-01
 -4.018674667099667E+07,  3.142494700664069E+07,  6.212220911843365E+06, -4.013811644470959E+01, -3.623041824935478E+01,  7.195512461228031E-01
 -4.160572067843637E+07,  3.010063965063250E+07,  6.234105036717772E+06, -3.868995028437576E+01, -3.733074995201408E+01,  4.968197826224063E-01
 -4.297216917589860E+07,  2.873795441714376E+07,  6.248035785647208E+06, -3.722061893791878E+01, -3.836263714954661E+01,  2.777414338572282E-01
 -4.428539253640307E+07,  2.733934187536461E+07,  6.254149287779873E+06, -3.573355641234379E+01, -3.932685477029351E+01,  6.256777316119511E-02
 -4.554481168657674E+07,  2.590722172739702E+07,  6.252590204603439E+06, -3.423202549536333E+01, -4.022433929124955E+01, -1.484785309497951E-01
 -4.674996188690804E+07,  2.444397735777747E+07,  6.243510714103953E+06, -3.271911497713270E+01, -4.105616860190748E+01, -3.552023238096780E-01
 -4.790048644565364E+07,  2.295195109018866E+07,  6.227069546639676E+06, -3.119773870419728E+01, -4.182354287232916E+01, -5.574344876909230E-01
 -4.899613042824703E+07,  2.143344011324498E+07,  6.203431075086293E+06, -2.967063623831320E+01, -4.252776652858692E+01, -7.550304082277872E-01
 -5.003673441600615E+07,  1.989069303413853E+07,  6.172764460818515E+06, -2.814037490074156E+01, -4.317023140519737E+01, -9.478684099839310E-01
 -5.102222836023298E+07,  1.832590701696933E+07,  6.135242856226116E+06, -2.660935299385779E+01, -4.375240111476165E+01, -1.135848183539972E+00
 -5.195262557053372E+07,  1.674122546158730E+07,  6.091042663714814E+06, -2.507980400498628E+01, -4.427579665056866E+01, -1.318889223278934E+00
 -5.282801686944431E+07,  1.513873617861795E+07,  6.040342850511333E+06, -2.355380161310418E+01, -4.474198321570291E+01, -1.496929291789652E+00
 -5.364856493926115E+07,  1.352047001687768E+07,  5.983324318068418E+06, -2.203326533425732E+01, -4.515255825605882E+01, -1.669922924094088E+00
 -5.441449888136851E+07,  1.188839990047261E+07,  5.920169324440166E+06, -2.051996665826875E+01, -4.550914065998579E+01, -1.837839982171698E+00
 -5.512610900333508E+07,  1.024444023441266E+07,  5.851060957663510E+06, -1.901553554530273E+01, -4.581336107686394E+01, -2.000664267934852E+00
 -5.578374184460554E+07,  8.590446639443088E+06,  5.776182657926758E+06, -1.752146716655987E+01, -4.606685329884297E+01, -2.158392200709727E+00
 -5.638779544771866E+07,  6.928215978910537E+06,  5.695717786121886E+06, -1.603912878836071E+01, -4.627124664437927E+01, -2.311031563445990E+00
 -5.693871487861314E+07,  5.259486642759532E+06,  5.609849236254364E+06, -1.456976671294170E+01, -4.642815927866076E+01, -2.458600320298142E+00
 -5.743698799669979E+07,  3.585939056129270E+06,  5.518759089114064E+06, -1.311451320231954E+01, -4.653919240419247E+01, -2.601125506878638E+00
 -5.788314147294544E+07,  1.909196382433780E+06,  5.422628304584871E+06, -1.167439332351067E+01, -4.660592525442542E+01, -2.738642193356139E+00
 -5.827773705219053E+07,  2.308253932140979E+05,  5.321636449981636E+06, -1.025033166419669E+01, -4.662991082407183E+01, -2.871192519644339E+00
 -5.862136805426658E+07, -1.447662520587788E+06,  5.215961461844335E+06, -8.843158877608316E+00, -4.661267227142259E+01, -2.998824801175104E+00
 -5.891465610715420E+07, -3.124810218995668E+06,  5.105779438684607E+06, -7.453618023991691E+00, -4.655569993035505E+01, -3.121592703156157E+00
 -5.915824810438555E+07, -4.799213585876500E+06,  4.991264462264075E+06, -6.082370683571272E+00, -4.646044887260823E+01, -3.239554480756958E+00
 -5.935281337811392E+07, -6.469520223116808E+06,  4.872588445082274E+06, -4.730002822499754E+00, -4.632833696415256E+01, -3.352772282329155E+00
 -5.949904107871083E+07, -8.134428082926301E+06,  4.749921001860697E+06, -3.397030398959571E+00, -4.616074336296005E+01, -3.461311512531861E+00
 -5.959763775137941E+07, -9.792684053264622E+06,  4.623429342925065E+06, -2.083904701429218E+00, -4.595900740908409E+01, -3.565240252082088E+00
 -5.964932510006028E+07, -1.144308250968532E+07,  4.493278187507683E+06, -7.910174152226327E-01, -4.572442786159873E+01, -3.664628730772332E+00
 -5.965483792883019E+07, -1.308446384532027E+07,  4.359629695112959E+06,  4.812945831778641E-01, -4.545826244056158E+01, -3.759548850380190E+00
 -5.961492225102886E+07, -1.471571298928496E+07,  4.222643413210508E+06,  1.732744701603251E+00, -4.516172763566797E+01, -3.850073754117659E+00
 -5.953033355647843E+07, -1.633575792246723E+07,  4.082476239639646E+06,  2.963092372870372E+00, -4.483599874668766E+01, -3.936277439342966E+00
 -5.940183522736069E+07, -1.794356819846371E+07,  3.939282398225553E+06,  4.172139054116286E+00, -4.448221012398753E+01, -4.018234410345721E+00
 -5.923019709357937E+07, -1.953815347634289E+07,  3.793213426220004E+06,  5.359724476872096E+00, -4.410145558052557E+01, -4.096019368140036E+00
 -5.901619411874073E+07, -2.111856207093620E+07,  3.644418172287625E+06,  6.525723138840275E+00, -4.369478894956931E+01, -4.169706934332782E+00
 -5.876060520822594E+07, -2.268387952548012E+07,  3.493042803861560E+06,  7.670041027549216E+00, -4.326322476507297E+01, -4.239371406280688E+00
 -5.846421213119300E+07, -2.423322721064756E+07,  3.339230822790013E+06,  8.792612565510993E+00, -4.280773904413170E+01, -4.305086540902771E+00
 -5.812779854872648E+07, -2.576576095330720E+07,  3.183123088287137E+06,  9.893397766171324E+00, -4.232927015322054E+01, -4.366925364670864E+00
 -5.775214914074150E+07, -2.728066969772981E+07,  3.024857846288126E+06,  1.097237958977947E+01, -4.182871974202459E+01, -4.424960007457642E+00
 -5.733804882464150E+07, -2.877717420141215E+07,  2.864570764389015E+06,  1.202956148828862E+01, -4.130695373058480E+01, -4.479261558076880E+00
 -5.688628205911908E+07, -3.025452576720745E+07,  2.702394971627029E+06,  1.306496512849776E+01, -4.076480333722788E+01, -4.529899939502325E+00
 -5.639763222687455E+07, -3.171200501302897E+07,  2.538461102427032E+06,  1.407862828284003E+01, -4.020306613632927E+01, -4.576943801898476E+00
 -5.587288109040401E+07, -3.314892068002513E+07,  2.372897344104366E+06,  1.507060287749077E+01, -3.962250713638518E+01, -4.620460431738001E+00
 -5.531280831537419E+07, -3.456460847980545E+07,  2.205829487373916E+06,  1.604095318779383E+01, -3.902385987015446E+01, -4.660515675415089E+00
 -5.471819105645539E+07, -3.595842998102088E+07,  2.037380979370343E+06,  1.698975417137203E+01, -3.840782748978269E+01, -4.697173875892155E+00
 -5.408980360082328E+07, -3.732977153536610E+07,  1.867672978734698E+06,  1.791708992968612E+01, -3.777508386085268E+01, -4.730497821037854E+00
 -5.342841706486537E+07, -3.867804324286979E+07,  1.696824412369031E+06,  1.882305228922443E+01, -3.712627465022409E+01, -4.760548702427968E+00
 -5.273479913993778E+07, -4.000267795616967E+07,  1.524952033502830E+06,  1.970773949393453E+01, -3.646201840334368E+01, -4.787386083486931E+00
 -5.200971388331217E+07, -4.130313032332607E+07,  1.352170480753710E+06,  2.057125500094093E+01, -3.578290760743147E+01, -4.811067875946733E+00
 -5.125392155073105E+07, -4.257887586861077E+07,  1.178592337899974E+06,  2.141370637203138E+01, -3.508950973759086E+01, -4.831650323692644E+00
 -5.046817846725275E+07, -4.382941011061206E+07,  1.004328194114557E+06,  2.223520425381722E+01, -3.438236828345592E+01, -4.849187993148909E+00
 -4.965323693331540E+07, -4.505424771691951E+07,  8.294867044389974E+05,  2.303586143988847E+01, -3.366200375448646E+01, -4.863733769440161E+00
 -4.880984516318184E+07, -4.625292169459282E+07,  6.541746503021158E+05,  2.381579200870333E+01, -3.292891466245786E+01, -4.875338857632737E+00
 -4.793874725314605E+07, -4.742498261557306E+07,  4.784969999121055E+05,  2.457511053133353E+01, -3.218357848007540E+01, -4.884052788430822E+00
 -4.704068317708641E+07, -4.856999787616288E+07,  3.025569683718309E+05,  2.531393134356749E+01, -3.142645257497379E+01, -4.889923427762920E+00
 -4.611638880714232E+07, -4.968755098968033E+07,  1.264560773868151E+05,  2.603236787723658E+01, -3.065797511865273E+01, -4.892996989750847E+00
 -4.516659595746940E+07, -5.077724091138010E+07, -4.970578554773331E+04,  2.673053204597348E+01, -2.987856597014976E+01, -4.893318052605355E+00
 -4.419203244919513E+07, -5.183868139473205E+07, -2.258303085785955E+05,  2.740853368093718E+01, -2.908862753446798E+01, -4.890929577040550E+00
 -4.319342219485173E+07, -5.287150037815154E+07, -4.018206976289339E+05,  2.806648001234944E+01, -2.828854559596144E+01, -4.885872926842687E+00
 -4.217148530070744E+07, -5.387533940128615E+07, -5.775816193070486E+05,  2.870447519297984E+01, -2.747869012704113E+01, -4.878187891268745E+00
 -4.112693818555159E+07, -5.484985304997893E+07, -7.530191446499862E+05,  2.932261985999231E+01, -2.665941607269969E+01, -4.867912708986657E+00
 -4.006049371461281E+07, -5.579470842904815E+07, -9.280406937529296E+05,  2.992101073182547E+01, -2.583106411146894E+01, -4.855084093302009E+00
 -3.897286134740575E+07, -5.670958466204802E+07, -1.102554981326483E+06,  3.049974023702190E+01, -2.499396139352175E+01, -4.839737258446499E+00
 -3.786474729840787E+07, -5.759417241720138E+07, -1.276471963216417E+06,  3.105889617215009E+01, -2.414842225671167E+01, -4.821905946731087E+00
 -3.673685470956744E+07, -5.844817345872563E+07, -1.449702783913929E+06,  3.159856138617610E+01, -2.329474892141227E+01, -4.801622456392089E+00
 -3.558988383373493E+07, -5.927130022280481E+07, -1.622159725078553E+06,  3.211881348884255E+01, -2.243323216507509E+01, -4.778917669981396E+00
 -3.442453222819473E+07, -6.006327541749534E+07, -1.793756155090932E+06,  3.261972458079965E+01, -2.156415197747295E+01, -4.753821083172877E+00
 -3.324149495755208E+07, -6.082383164588770E+07, -1.964406479648512E+06,  3.310136100340882E+01, -2.068777819763556E+01, -4.726360833875607E+00
 -3.204146480530198E+07, -6.155271105188398E+07, -2.134026093413401E+06,  3.356378310629839E+01, -1.980437113351086E+01, -4.696563731564648E+00
 -3.082513249347319E+07, -6.224966498798792E+07, -2.302531332718924E+06,  3.400704503091161E+01, -1.891418216541769E+01, -4.664455286752808E+00
 -2.959318690980124E+07, -6.291445370454404E+07, -2.469839429338764E+06,  3.443119450842197E+01, -1.801745433437482E+01, -4.630059740543722E+00
 -2.834631534194028E+07, -6.354684605990064E+07, -2.635868465320796E+06,  3.483627267052987E+01, -1.711442291640345E+01, -4.593400094220706E+00
 -2.708520371827514E+07, -6.414661925101207E+07, -2.800537328886177E+06,  3.522231387177754E+01, -1.620531598392328E+01, -4.554498138836093E+00
 -2.581053685494144E+07, -6.471355856403574E+07, -2.963765671393387E+06,  3.558934552213727E+01, -1.529035495536590E+01, -4.513374484780235E+00
 -2.452299870870482E+07, -6.524745714452026E+07, -3.125473865366131E+06,  3.593738792873844E+01, -1.436975513414349E+01, -4.470048591318571E+00
 -2.322327263538921E+07, -6.574811578682188E+07, -3.285582963584043E+06,  3.626645414570250E+01, -1.344372623811860E+01, -4.424538796095814E+00
 -2.191204165357907E+07, -6.621534274242833E+07, -3.444014659235016E+06,  3.657654983115365E+01, -1.251247292072919E+01, -4.376862344616161E+00
 -2.058998871335290E+07, -6.664895354691026E+07, -3.600691247128651E+06,  3.686767311056611E+01, -1.157619528493045E+01, -4.327035419717592E+00
 -1.925779696983354E+07, -6.704877086526284E+07, -3.755535585971110E+06,  3.713981444569711E+01, -1.063508939112358E+01, -4.275073171067016E+00
 -1.791615006136651E+07, -6.741462435544224E+07, -3.908471061702617E+06,  3.739295650843997E+01, -9.689347760250239E+00, -4.220989744711519E+00
 -1.656573239215988E+07, -6.774635054994437E+07, -4.059421551900495E+06,  3.762707405901259E+01, -8.739159873241022E+00, -4.164798312729211E+00
 -1.520722941923907E+07, -6.804379275531591E+07, -4.208311391252205E+06,  3.784213382797599E+01, -7.784712668016752E+00, -4.106511103031350E+00
 -1.384132794358660E+07, -6.830680096953176E+07, -4.355065338104814E+06,  3.803809440165337E+01, -6.826191035253483E+00, -4.046139429375301E+00
 -1.246871640535091E+07, -6.853523181721583E+07, -4.499608542099774E+06,  3.821490611059563E+01, -5.863778314135219E+00, -3.983693721655933E+00
 -1.109008518302000E+07, -6.872894850272749E+07, -4.641866512904294E+06,  3.837251092081313E+01, -4.897656789333682E+00, -3.919183556550949E+00
 -9.706126896464009E+06, -6.888782078118010E+07, -4.781765090053577E+06,  3.851084232756687E+01, -3.928008190471488E+00, -3.852617688603836E+00
 -8.317536713757500E+06, -6.901172494750398E+07, -4.919230413921282E+06,  3.862982525158662E+01, -2.955014195344444E+00, -3.784004081836832E+00
 -6.925012661695052E+06, -6.910054384371260E+07, -5.054188897839088E+06,  3.872937593765731E+01, -1.978856938198872E+00, -3.713349941994298E+00
 -5.529255939915087E+06, -6.915416688457730E+07, -5.186567201389983E+06,  3.880940185559032E+01, -9.997195243825931E-01, -3.640661749525122E+00
 -4.130971238544416E+06, -6.917249010196444E+07, -5.316292204904024E+06,  3.886980160367594E+01, -1.778655271369267E-02, -3.565945293424537E+00
 -2.730867059271344E+06, -6.915541620813727E+07, -5.443290985189721E+06,  3.891046481479212E+01,  9.667553530578681E-01, -3.489205706060950E+00
 -1.329656039747325E+06, -6.910285467837496E+07, -5.567490792539041E+06,  3.893127206542837E+01,  1.953717002300228E+00, -3.410447499129317E+00
  7.194471879383456E+04, -6.901472185331218E+07, -5.688819029049177E+06,  3.893209478797210E+01,  2.942906083624624E+00, -3.329674600877131E+00
  1.473213320824221E+06, -6.889094106145464E+07, -5.807203228309762E+06,  3.891279518669660E+01,  3.934126597620528E+00, -3.246890394764105E+00
  2.873422742860169E+06, -6.873144276237984E+07, -5.922571036510196E+06,  3.887322615798772E+01,  4.927178274700280E+00, -3.162097759727714E+00
  4.271840497014520E+06, -6.853616471118619E+07, -6.034850195028204E+06,  3.881323121545027E+01,  5.921855976515294E+00, -3.075299112238986E+00
  5.667728291951670E+06, -6.830505214481068E+07, -6.143968524567541E+06,  3.873264442064666E+01,  6.917949079367590E+00, -2.986496450346195E+00
  7.060341691463468E+06, -6.803805799089183E+07, -6.249853910920236E+06,  3.863129032033937E+01,  7.915240838001139E+00, -2.895691399918297E+00
  8.448929770917697E+06, -6.773514309991418E+07, -6.352434292436562E+06,  3.850898389123660E+01,  8.913507728117665E+00, -2.802885263315135E+00
  9.832734771869330E+06, -6.739627650143051E+07, -6.451637649294421E+06,  3.836553049337932E+01,  9.912518765921297E+00, -2.708079070727368E+00
  1.121099175516830E+07, -6.702143568521990E+07, -6.547391994668946E+06,  3.820072583345632E+01,  1.091203480295633E+01, -2.611273634446079E+00
  1.258292825294683E+07, -6.661060690830293E+07, -6.639625367912602E+06,  3.801435593949574E+01,  1.191180779446314E+01, -2.512469606339884E+00
  1.394776391992443E+07, -6.616378552879991E+07, -6.728265829866700E+06,  3.780619714855559E+01,  1.291158003943954E+01, -2.411667538836400E+00
  1.530471018453071E+07, -6.568097636768381E+07, -6.813241460436013E+06,  3.757601610922553E+01,  1.391108339055947E+01, -2.308867949725121E+00
  1.665296990041472E+07, -6.516219409954686E+07, -6.894480358570099E+06,  3.732356980095652E+01,  1.491003843206996E+01, -2.204071391120302E+00
  1.799173699898631E+07, -6.460746367356787E+07, -6.971910644807607E+06,  3.704860557245875E+01,  1.590815362376075E+01, -2.097278522945402E+00
  1.932019614371993E+07, -6.401682076593603E+07, -7.045460466553126E+06,  3.675086120164895E+01,  1.690512440908011E+01, -1.988490191324535E+00
  2.063752238704506E+07, -6.339031226505727E+07, -7.115058006270539E+06,  3.643006497988689E+01,  1.790063228545238E+01, -1.877707512288571E+00
  2.194288083075141E+07, -6.272799679093850E+07, -7.180631492791995E+06,  3.608593582353114E+01,  1.889434383485974E+01, -1.764931961235091E+00
  2.323542629095126E+07, -6.202994525021527E+07, -7.242109215957921E+06,  3.571818341614404E+01,  1.988590971274841E+01, -1.650165468605202E+00
  2.451430296876743E+07, -6.129624142835781E+07, -7.299419544820637E+06,  3.532650838501165E+01,  2.087496359334628E+01, -1.533410522268459E+00
  2.577864412805338E+07, -6.052698262065826E+07, -7.352490949662365E+06,  3.491060251600376E+01,  2.186112106951843E+01, -1.414670277139749E+00
  2.702757178160394E+07, -5.972228030366896E+07, -7.401252028097875E+06,  3.447014901118585E+01,  2.284397850534474E+01, -1.293948672580472E+00
  2.826019638748151E+07, -5.888226084882483E+07, -7.445631535552401E+06,  3.400482279401316E+01,  2.382311183968690E+01, -1.171250558168502E+00
  2.947561655726409E+07, -5.800706628004433E+07, -7.485558420427121E+06,  3.351429086738734E+01,  2.479807533912310E+01, -1.046581828453913E+00
  3.067291877822066E+07, -5.709685507715839E+07, -7.520961864287302E+06,  3.299821273033965E+01,  2.576840029877182E+01, -9.199495673498959E-01
  3.185117715163586E+07, -5.615180302706752E+07, -7.551771327432092E+06,  3.245624085962286E+01,  2.673359368970666E+01, -7.913622028411051E-01
  3.300945314974194E+07, -5.517210412456982E+07, -7.577916600230228E+06,  3.188802126304879E+01,  2.769313675188870E+01, -6.608296727240255E-01
  3.414679539397290E+07, -5.415797152483661E+07, -7.599327860632122E+06,  3.129319411199893E+01,  2.864648353181783E+01, -5.283636021258449E-01
  3.526223945753387E+07, -5.310963854953511E+07, -7.615935738296244E+06,  3.067139446116511E+01,  2.959305936443662E+01, -3.939774935788467E-01
  3.635480769558119E+07, -5.202735974860789E+07, -7.627671385796215E+06,  3.002225306424282E+01,  3.053225929921922E+01, -2.576869304558453E-01
  3.742350910663488E+07, -5.091141201971224E+07, -7.634466557404548E+06,  2.934539729500288E+01,  3.146344647085069E+01, -1.195097945978993E-01
  3.846733922919777E+07, -4.976209578729924E+07, -7.636253695979141E+06,  2.864045218390546E+01,  3.238595041546123E+01,  2.053350101270368E-02
  3.948528007793542E+07, -4.857973624326485E+07, -7.632966028509943E+06,  2.790704158119221E+01,  3.329906533403503E+01,  1.624197636637277E-01
  4.047630012417873E+07, -4.736468465103497E+07, -7.624537670914419E+06,  2.714478945819381E+01,  3.420204830537860E+01,  3.061227555267791E-01
  4.143935432594875E+07, -4.611731971484362E+07, -7.610903742702642E+06,  2.635332135941721E+01,  3.509411745192034E+01,  4.516129105875226E-01
  4.237338421317042E+07, -4.483804901582898E+07, -7.592000492164301E+06,  2.553226601881693E+01,  3.597445006263011E+01,  5.988570330178540E-01
  4.327731803424022E+07, -4.352731051639578E+07, -7.567765432761377E+06,  2.468125715452156E+01,  3.684218067853554E+01,  7.478179761242298E-01
  4.415007097064136E+07, -4.218557413407247E+07, -7.538137491440823E+06,  2.379993545712002E+01,  3.769639914764214E+01,  8.984543010446284E-01
  4.499054542685979E+07, -4.081334338581933E+07, -7.503057169610400E+06,  2.288795078747501E+01,  3.853614865760690E+01,  1.050719914414875E+00
  4.579763140344302E+07, -3.941115710341226E+07, -7.462466717547989E+06,  2.194496460082145E+01,  3.936042375624375E+01,  1.204563684288537E+00
  4.657020696166145E+07, -3.797959122013005E+07, -7.416310323038677E+06,  2.097065261466978E+01,  4.016816837190529E+01,  1.359929033688765E+00
  4.730713878887475E+07, -3.651926062849982E+07, -7.364534315054366E+06,  1.996470773871538E+01,  4.095827384798705E+01,  1.516753511287909E+00
  4.800728287437195E+07, -3.503082110829956E+07, -7.307087383306254E+06,  1.892684328552779E+01,  4.172957700826798E+01,  1.674968338859236E+00
  4.866948530613805E+07, -3.351497132336563E+07, -7.243920814509949E+06,  1.785679648122577E+01,  4.248085827255017E+01,  1.834497935330162E+00
  4.929258319969623E+07, -3.197245488499918E+07, -7.174988746205471E+06,  1.675433229559415E+01,  4.321083984510962E+01,  1.995259417492740E+00
  4.987540577087671E+07, -3.040406247889492E+07, -7.100248438967315E+06,  1.561924761111941E+01,  4.391818400183102E+01,  2.157162077699933E+00
  5.041677556506024E+07, -2.881063405151913E+07, -7.019660567822454E+06,  1.445137575015595E+01,  4.460149150558705E+01,  2.320106839201932E+00
  5.091550985612626E+07, -2.719306105072840E+07, -6.933189533663772E+06,  1.325059137882133E+01,  4.525930018344305E+01,  2.483985690161909E+00
  5.137042222898778E+07, -2.555228871413378E+07, -6.840803795401086E+06,  1.201681580518342E+01,  4.589008370362320E+01,  2.648681097840917E+00
  5.178032436020160E+07, -2.388931839726655E+07, -6.742476223529101E+06,  1.075002268776622E+01,  4.649225059485612E+01,  2.814065404965731E+00
  5.214402801168267E+07, -2.220520993197845E+07, -6.638184475708628E+06,  9.450244168273130E+00,  4.706414355570884E+01,  2.980000210895895E+00
  5.246034725300368E+07, -2.050108400370087E+07, -6.527911394850850E+06,  8.117577439609256E+00,  4.760403910678881E+01,  3.146335740895882E+00
  5.272810092809698E+07, -1.877812453418597E+07, -6.411645430061935E+06,  6.752191756669228E+00,  4.811014764419784E+01,  3.312910207599618E+00
  5.294611538236654E+07, -1.703758105414853E+07, -6.289381080642324E+06,  5.354335892828219E+00,  4.858061395829775E+01,  3.479549169633717E+00
  5.311322746622603E+07, -1.528077104781784E+07, -6.161119363139088E+06,  3.924346039495120E+00,  4.901351828762912E+01,  3.646064893349273E+00
  5.322828783086769E+07, -1.350908224879225E+07, -6.026868301216391E+06,  2.462654139433047E+00,  4.940687798343053E+01,  3.812255724681535E+00
